"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
5.12999999999996,nan,nan,nan
5.13999999999996,nan,nan,nan
5.14999999999996,nan,nan,nan
5.15999999999996,nan,nan,nan
5.16999999999996,nan,nan,nan
5.17999999999996,nan,nan,nan
5.18999999999996,nan,nan,nan
5.19999999999996,nan,nan,nan
5.20999999999996,nan,nan,nan
5.21999999999996,nan,nan,nan
5.22999999999996,nan,nan,nan
5.23999999999995,nan,nan,nan
5.24999999999995,nan,nan,nan
5.25999999999995,nan,nan,nan
5.26999999999995,nan,nan,nan
5.27999999999995,nan,nan,nan
5.28999999999995,nan,nan,nan
5.29999999999995,nan,nan,nan
5.30999999999995,nan,nan,nan
5.31999999999995,nan,nan,nan
5.32999999999995,nan,nan,nan
5.33999999999995,nan,nan,nan
5.34999999999995,nan,nan,nan
5.35999999999995,nan,nan,nan
5.36999999999995,nan,nan,nan
5.37999999999995,nan,nan,nan
5.38999999999995,nan,nan,nan
5.39999999999995,nan,nan,nan
5.40999999999995,nan,nan,nan
5.41999999999995,nan,nan,nan
5.42999999999995,nan,nan,nan
5.43999999999995,nan,nan,nan
5.44999999999995,nan,nan,nan
5.45999999999995,nan,nan,nan
5.46999999999995,nan,nan,nan
5.47999999999994,nan,nan,nan
5.48999999999994,nan,nan,nan
5.49999999999994,nan,nan,nan
5.50999999999994,nan,nan,nan
5.51999999999994,nan,nan,nan
5.52999999999994,nan,nan,nan
5.53999999999994,nan,nan,nan
5.54999999999994,nan,nan,nan
5.55999999999994,nan,nan,nan
5.56999999999994,nan,nan,nan
5.57999999999994,nan,nan,nan
5.58999999999994,nan,nan,nan
5.59999999999994,nan,nan,nan
5.60999999999994,nan,nan,nan
5.61999999999994,nan,nan,nan
5.62999999999994,nan,nan,nan
5.63999999999994,nan,nan,nan
5.64999999999994,nan,nan,nan
5.65999999999994,nan,nan,nan
5.66999999999994,nan,nan,nan
5.67999999999994,nan,nan,nan
5.68999999999994,nan,nan,nan
5.69999999999994,nan,nan,nan
5.70999999999994,nan,nan,nan
5.71999999999993,nan,nan,nan
5.72999999999993,nan,nan,nan
5.73999999999993,nan,nan,nan
5.74999999999993,nan,nan,nan
5.75999999999993,nan,nan,nan
5.76999999999993,nan,nan,nan
5.77999999999993,nan,nan,nan
5.78999999999993,nan,nan,nan
5.79999999999993,nan,nan,nan
5.80999999999993,nan,nan,nan
5.81999999999993,nan,nan,nan
5.82999999999993,nan,nan,nan
5.83999999999993,nan,nan,nan
5.84999999999993,nan,nan,nan
5.85999999999993,nan,nan,nan
5.86999999999993,nan,nan,nan
5.87999999999993,nan,nan,nan
5.88999999999993,nan,nan,nan
5.89999999999993,nan,nan,nan
5.90999999999993,nan,nan,nan
5.91999999999993,nan,nan,nan
5.92999999999993,nan,nan,nan
5.93999999999993,nan,nan,nan
5.94999999999993,nan,nan,nan
5.95999999999993,nan,nan,nan
5.96999999999993,nan,nan,nan
5.97999999999992,nan,nan,nan
5.98999999999992,nan,nan,nan
5.99999999999992,nan,nan,nan
6.00999999999992,nan,nan,nan
6.01999999999992,nan,nan,nan
6.02999999999992,nan,nan,nan
6.03999999999992,nan,nan,nan
6.04999999999992,nan,nan,nan
6.05999999999992,nan,nan,nan
6.06999999999992,nan,nan,nan
6.07999999999992,nan,nan,nan
6.08999999999992,nan,nan,nan
6.09999999999992,nan,nan,nan
6.10999999999992,nan,nan,nan
6.11999999999992,nan,nan,nan
6.12999999999992,nan,nan,nan
6.13999999999992,nan,nan,nan
6.14999999999992,nan,nan,nan
6.15999999999992,nan,nan,nan
6.16999999999992,nan,nan,nan
6.17999999999992,nan,nan,nan
6.18999999999992,nan,nan,nan
6.19999999999992,nan,nan,nan
6.20999999999991,nan,nan,nan
6.21999999999991,nan,nan,nan
6.22999999999991,nan,nan,nan
6.23999999999991,nan,nan,nan
6.24999999999991,nan,nan,nan
6.25999999999991,nan,nan,nan
6.26999999999991,nan,nan,nan
6.27999999999991,nan,nan,nan
6.28999999999991,nan,nan,nan
6.29999999999991,nan,nan,nan
6.30999999999991,nan,nan,nan
6.31999999999991,nan,nan,nan
6.32999999999991,nan,nan,nan
6.33999999999991,nan,nan,nan
6.34999999999991,nan,nan,nan
6.35999999999991,nan,nan,nan
6.36999999999991,nan,nan,nan
6.37999999999991,nan,nan,nan
6.38999999999991,nan,nan,nan
6.39999999999991,nan,nan,nan
6.40999999999991,nan,nan,nan
6.41999999999991,nan,nan,nan
6.42999999999991,nan,nan,nan
6.43999999999991,nan,nan,nan
6.44999999999991,nan,nan,nan
6.4599999999999,nan,nan,nan
6.4699999999999,nan,nan,nan
6.4799999999999,nan,nan,nan
6.4899999999999,nan,nan,nan
6.4999999999999,nan,nan,nan
6.5099999999999,nan,nan,nan
6.5199999999999,nan,nan,nan
