,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,fault
86,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.009561469363753607,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.011355368340255403,0.06914628379137536,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.014598568144770879,0.025009202427731893,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0
87,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.01509370669696782,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.03111657490777771,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.018977013039088702,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0
88,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.015606912570941415,0.12126953252424537,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.017514106127233253,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.005780778474731792,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0
89,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.009561466638843259,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.011355377087822024,0.06914629240932418,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.014598572716319296,0.02500920362991438,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0
90,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.015093709783667694,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.031116576836649687,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.01897701293435836,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0
91,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.015606912908263902,0.12126953193532768,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.017514105493069178,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00578077866891667,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0
92,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.00956146751384081,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.011355378158176417,0.06914629319126472,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.014598573552013647,0.025009203154854626,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0
93,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.015093709810510668,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.031116578645557846,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.018977014142748938,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0
94,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.015606914721777344,0.12126952992000009,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.017514103545928965,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.00578077793356972,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0
95,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.009561466769183602,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.011355378729281752,0.06914629388072571,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.014598574341884331,0.025009204006194885,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0
96,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.015093710872340214,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.0311165787715014,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.01897701411805689,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0
97,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.015606914453407878,0.12126953017229325,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.01751410362849363,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.0057807767629557754,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0
98,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.009561466385156963,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.011355378955480756,0.06914629389585802,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.014598572373199227,0.02500920273284823,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0
99,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0.015093708809369314,0
100,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.08452573059369968,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.0845257345988455,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0
101,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452521576151571,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461608775642,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452461809404475,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0
102,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452437328491315,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408305008632,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0
103,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452408406173782,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.08452396644957169,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.0845238256168427,0.08452382612207772,0.08452382612207772,0.08452382612207772,0.08452382612207772,0.08452382612207772,0.08452382612207772,0.08452382612207772,0
